0.5,15.937500000000004,15.741282928235012,15.157463228454013,15.453394403892013,15.169068644530274,14.915533665653749,15.429362872677437,15.53498741296264,15.20943019189197,15.179031685934849,15.179031685934838,15.209430191891965,15.534987412962636,15.429362872677435,14.915533665653747,15.16906864453027,15.453394403892009,15.157463228454013,15.741282928235012,
1.0,16.406250000000007,16.667240747542955,16.04907871248072,15.871053712105313,15.927522076756789,15.578446273016139,15.980411546701632,16.173411553221378,15.933688772458249,15.985646896298533,15.985646896298523,15.933688772458243,16.173411553221374,15.980411546701628,15.578446273016135,15.927522076756787,15.87105371210531,16.04907871248072,16.667240747542955,
1.5,20.625000000000014,20.834050934428706,20.061348390600912,20.047646794238297,20.09901595400262,19.55592191719048,19.5622279278589,18.939916161009247,18.10646451415708,18.25883521641437,17.525548661538277,17.092502501364283,16.811835693480113,16.80698455773792,17.23572779142211,18.20288237343633,18.794668869598397,19.169732906574204,20.37107202477473,
2.0,19.687500000000014,20.37107202477473,20.507156132614266,20.047646794238297,19.719789237889366,18.89300930982809,19.5622279278589,19.57834030126799,19.410129959176377,19.28543639324087,18.552149838364784,18.39616794638358,18.301492020750505,18.460130579810503,18.893009309828084,19.719789237889362,20.047646794238293,20.061348390600912,19.90809311512076,
2.5,21.093750000000018,22.22298766339062,22.290387100667683,21.71828402709149,21.61592281845565,20.550290828234065,20.939849612919385,20.642380535032554,20.134388539742652,19.65207967067891,18.40549252738957,18.106464514157068,17.875875927244678,18.735654916822604,19.555921917190474,20.478242670115876,21.30062471887819,21.398771616640975,21.760008753736646,
3.0,19.687500000000014,20.37107202477473,20.507156132614266,20.047646794238297,20.09901595400262,19.887378220871675,20.113276601883094,19.7911483480209,19.410129959176377,19.28543639324087,18.772135804827606,18.830723094723346,18.939916161009243,18.735654916822604,17.8986403987845,18.961335805662845,19.212328177811695,20.061348390600912,19.90809311512076,
3.5,20.625000000000014,21.297029844082676,21.398771616640975,21.30062471887819,21.236696102342396,21.213203435596455,20.939849612919385,20.42957248827964,19.844685107516142,19.505422359703694,18.552149838364784,17.961612798043816,18.301492020750505,18.184606242798406,17.8986403987845,18.961335805662845,19.629987486024994,20.507156132614266,20.834050934428703,
4.0,19.687500000000014,20.37107202477473,20.507156132614266,20.047646794238297,20.47824267011588,19.887378220871675,20.38880093889519,20.42957248827964,19.844685107516142,19.505422359703694,18.772135804827606,18.39616794638358,18.301492020750505,18.184606242798406,17.8986403987845,17.823655657323073,17.959350253171802,18.723925164560846,19.445114205466783,
4.5,19.687500000000014,20.37107202477473,20.507156132614266,20.465306102451596,20.857469386229134,20.550290828234065,20.939849612919385,20.642380535032554,20.134388539742652,19.65207967067891,17.672205972513495,17.671909365817303,17.23745178698594,17.358033231762114,17.23572779142211,17.444428941209818,17.541690944958503,18.278117422547492,19.445114205466783,
5.0,18.28125000000001,18.519156386158844,19.169732906574204,19.629987486024998,20.47824267011588,20.550290828234065,20.664325275907288,20.42957248827964,19.55498167528963,18.992121771290442,17.30556269507546,17.092502501364283,16.811835693480113,16.80698455773792,16.241358880378527,17.06520222509656,17.541690944958503,17.832309680534138,18.05617747650487,
